11/10/2024;P01326            00400N         X;6191800522954;1;025
13/09/2024;P01326            00400N         X;6191800522954;1;028
28/09/2024;P01326            00400N         X;6191800522954;1;028
22/10/2024;P01326            00400N         X;6191800522954;1;012
14/09/2024;P01326            00400N         X;6191800522954;1;015
15/09/2024;P01326            00400N         X;6191800522954;-1;015
30/10/2024;P01326            00400N         X;6191800522954;1;015
31/10/2024;P01326            00400N         X;6191800522954;1;015
26/10/2024;P01326            00400N         X;6191800522954;1;016
20/10/2024;P01326            00400N         X;6191800522954;1;004
20/10/2024;P01326            00400N         X;6191800522954;1;004
19/10/2024;P01326            00400N         X;6191800522954;1;005
26/10/2024;P01326            006005         X;6191800523050;1;042
13/09/2024;P01326            006005         X;6191800523050;1;012
19/10/2024;P01326            006005         X;6191800523050;1;012
19/10/2024;P01326            006005         X;6191800523050;1;012
01/11/2024;P01326            006005         X;6191800523050;1;015
25/09/2024;P01326            003016         X;6191800523104;1;003
25/10/2024;P01326            003016         X;6191800523104;1;007
06/10/2024;P01326            003016         X;6191800523104;1;016
18/09/2024;P01326            003016         X;6191800523104;1;018
26/10/2024;P01326            003016         X;6191800523104;1;024
22/09/2024;P01326            003016         X;6191800523104;1;028
24/10/2024;P01326            003016         X;6191800523104;1;034
19/10/2024;P01326            003016         X;6191800523104;1;038
09/09/2024;P01326            003016         X;6191800523104;1;039
27/10/2024;P01326            003016         X;6191800523104;1;039
06/10/2024;P01326            003016         X;6191800523104;1;040
19/10/2024;P01326            003016         X;6191800523104;1;040
23/10/2024;P01326            003016         X;6191800523104;1;034
22/10/2024;P01326            003016         X;6191800523104;1;018
23/10/2024;P01326            003016         X;6191800523104;1;020
28/09/2024;P01326            003016         X;6191800523104;1;024
21/10/2024;P01326            003016         X;6191800523104;1;024
30/09/2024;P01326            003016         X;6191800523104;1;025
26/09/2024;P01326            003016         X;6191800523104;1;038
21/10/2024;P01326            003016         X;6191800523104;1;037
28/10/2024;P01326            003016         X;6191800523104;1;037
25/09/2024;P01326            003016         X;6191800523104;1;031
01/11/2024;P01326            003016         X;6191800523104;1;031
27/09/2024;P01326            003016         X;6191800523104;1;032
25/10/2024;P01326            003016         X;6191800523104;1;032
19/10/2024;P01326            003016         X;6191800523104;1;045
23/09/2024;P01326            003016         X;6191800523104;1;036
25/09/2024;P01326            003016         X;6191800523104;1;036
10/10/2024;P01326            003016         X;6191800523104;1;037
12/10/2024;P01326            003016         X;6191800523104;-1;037
17/10/2024;P01326            003016         X;6191800523104;1;037
31/10/2024;P01326            003016         X;6191800523104;1;043
20/10/2024;P01326            003016         X;6191800523104;1;044
30/10/2024;P01326            003016         X;6191800523104;1;044
11/09/2024;P01326            003016         X;6191800523104;1;045
21/09/2024;P01326            003016         X;6191800523104;1;045
30/09/2024;P01326            003016         X;6191800523104;1;045
17/09/2024;P01326            003016         X;6191800523104;1;049
13/10/2024;P01326            003016         X;6191800523104;1;049
19/10/2024;P01326            003016         X;6191800523104;1;049
04/10/2024;P01326            003016         X;6191800523104;1;050
13/10/2024;P01326            003016         X;6191800523104;1;050
28/10/2024;P01326            003016         X;6191800523104;1;043
21/10/2024;P01326            003016         X;6191800523104;1;047
14/09/2024;P01326            003016         X;6191800523104;1;048
20/09/2024;P01326            003016         X;6191800523104;1;048
22/09/2024;P01326            003016         X;6191800523104;1;048
24/09/2024;P01326            003016         X;6191800523104;-1;048
29/09/2024;P01326            003016         X;6191800523104;1;048
23/10/2024;P01326            003016         X;6191800523104;1;033
08/10/2024;P01326            005004         X;6191800522800;1;038
22/10/2024;P01326            005004         X;6191800522800;1;038
04/11/2024;P01326            005004         X;6191800522800;1;039
04/11/2024;P01326            005004         X;6191800522800;1;032
19/10/2024;P01326            005004         X;6191800522800;1;013
21/10/2024;P01326            005004         X;6191800522800;-1;016
22/10/2024;P01326            005004         X;6191800522800;1;018
23/10/2024;P01326            005004         X;6191800522800;1;020
24/10/2024;P01326            005004         X;6191800522800;1;020
01/11/2024;P01326            005004         X;6191800522800;1;023
05/10/2024;P01326            005004         X;6191800522800;1;028
22/10/2024;P01326            005004         X;6191800522800;1;029
22/10/2024;P01326            005004         X;6191800522800;1;029
04/10/2024;P01326            005004         X;6191800522800;1;030
01/11/2024;P01326            005004         X;6191800522800;1;030
27/10/2024;P01326            005004         X;6191800522800;1;003
30/10/2024;P01326            005004         X;6191800522800;1;008
22/09/2024;P01326            005004         X;6191800522800;1;009
29/10/2024;P01326            005004         X;6191800522800;1;012
30/10/2024;P01326            005004         X;6191800522800;1;012
26/10/2024;P01326            005004         X;6191800522800;1;018
03/11/2024;P01326            005004         X;6191800522800;1;041
26/10/2024;P01326            005004         X;6191800522800;1;045
30/10/2024;P01326            005004         X;6191800522800;1;045
31/10/2024;P01326            005004         X;6191800522800;1;045
25/10/2024;P01326            005004         X;6191800522800;1;037
27/10/2024;P01326            005004         X;6191800522800;1;003
28/10/2024;P01326            005004         X;6191800522800;1;024
29/10/2024;P01326            005004         X;6191800522800;1;024
04/11/2024;P01326            005004         X;6191800522800;1;025
02/10/2024;P01326            005004         X;6191800522800;1;041
07/10/2024;P01326            005004         X;6191800522800;1;041
27/10/2024;P01326            005004         X;6191800522800;1;041
30/09/2024;P01326            005004         X;6191800522800;1;045
17/10/2024;P01326            005004         X;6191800522800;1;045
18/10/2024;P01326            005004         X;6191800522800;1;045
16/10/2024;P01326            005004         X;6191800522800;1;007
27/10/2024;P01326            005004         X;6191800522800;1;014
07/10/2024;P01326            005004         X;6191800522800;1;024
28/10/2024;P01326            005004         X;6191800522800;1;042
02/11/2024;P01326            005004         X;6191800522800;1;043
21/10/2024;P01326            005004         X;6191800522800;1;044
23/10/2024;P01326            005004         X;6191800522800;1;044
29/10/2024;P01326            005004         X;6191800522800;-1;044
05/11/2024;P01326            005004         X;6191800522800;1;044
27/09/2024;P01326            005004         X;6191800522800;-1;016
29/09/2024;P01326            005004         X;6191800522800;1;042
05/10/2024;P01326            005004         X;6191800522800;1;042
18/10/2024;P01326            005004         X;6191800522800;1;042
19/10/2024;P01326            005004         X;6191800522800;1;042
23/10/2024;P01326            005004         X;6191800522800;1;042
12/10/2024;P01326            005004         X;6191800522800;1;037
13/10/2024;P01326            005004         X;6191800522800;1;037
20/10/2024;P01326            005004         X;6191800522800;1;037
02/11/2024;P01326            005004         X;6191800522800;-1;005
19/10/2024;P01326            00600N         X;6191800522978;1;050
28/09/2024;P01326            00600N         X;6191800522978;1;012
19/10/2024;P01326            00600N         X;6191800522978;1;015
31/10/2024;P01326            00600N         X;6191800522978;1;018
10/09/2024;P01326            00600N         X;6191800522978;1;028
14/09/2024;P01326            00600N         X;6191800522978;1;035
20/10/2024;P01326            00600N         X;6191800522978;1;049
26/10/2024;P01326            00600N         X;6191800522978;1;049
14/09/2024;P01326            00600N         X;6191800522978;1;050
26/09/2024;P01326            00600N         X;6191800522978;1;050
10/10/2024;P01326            00600N         X;6191800522978;1;050
17/10/2024;P01326            00600N         X;6191800522978;1;050
03/10/2024;P01326            00600N         X;6191800522978;1;029
23/10/2024;P01326            00600N         X;6191800522978;1;029
24/10/2024;P01326            00600N         X;6191800522978;-1;029
14/09/2024;P01326            00600N         X;6191800522978;1;030
14/09/2024;P01326            00600N         X;6191800522978;1;049
28/09/2024;P01326            00600N         X;6191800522978;1;049
31/10/2024;P01326            00600N         X;6191800522978;1;004
31/10/2024;P01326            00600N         X;6191800522978;-1;004
27/10/2024;P01326            00600N         X;6191800522978;1;012
02/10/2024;P01326            00600N         X;6191800522978;1;013
10/10/2024;P01326            00600N         X;6191800522978;1;015
29/10/2024;P01326            00600N         X;6191800522978;1;027
08/10/2024;P01326            00600N         X;6191800522978;1;025
27/10/2024;P01326            00600N         X;6191800522978;1;028
18/10/2024;P01326            00600N         X;6191800522978;1;038
15/09/2024;P01326            00600N         X;6191800522978;1;039
05/11/2024;P01326            00600N         X;6191800522978;1;039
23/10/2024;P01326            00600N         X;6191800522978;1;002
08/10/2024;P01326            00600N         X;6191800522978;1;003
08/10/2024;P01326            00600N         X;6191800522978;1;004
23/10/2024;P01326            00600N         X;6191800522978;1;010
17/09/2024;P01326            00600N         X;6191800522978;1;017
21/10/2024;P01326            00600N         X;6191800522978;1;018
22/10/2024;P01326            00600N         X;6191800522978;1;024
23/10/2024;P01326            00600N         X;6191800522978;1;028
