10/09/2024;P01326            005016         X;6,1918E+12;1;41
11/09/2024;P01326            005016         X;6,1918E+12;1;41
22/09/2024;P01326            005016         X;6,1918E+12;1;41
02/10/2024;P01326            005016         X;6,1918E+12;1;41
16/10/2024;P01326            005016         X;6,1918E+12;1;41
20/10/2024;P01326            005016         X;6,1918E+12;1;41
14/09/2024;P01326            005016         X;6,1918E+12;1;12
09/10/2024;P01326            005016         X;6,1918E+12;1;13
12/10/2024;P01326            005016         X;6,1918E+12;1;13
05/10/2024;P01326            005016         X;6,1918E+12;1;19
02/11/2024;P01326            005016         X;6,1918E+12;1;25
11/10/2024;P01326            005016         X;6,1918E+12;1;28
26/10/2024;P01326            005016         X;6,1918E+12;1;31
28/10/2024;P01326            005016         X;6,1918E+12;1;31
13/10/2024;P01326            005016         X;6,1918E+12;1;32
23/10/2024;P01326            005016         X;6,1918E+12;1;3
20/09/2024;P01326            005016         X;6,1918E+12;1;9
14/09/2024;P01326            005016         X;6,1918E+12;1;12
03/11/2024;P01326            005016         X;6,1918E+12;1;19
15/09/2024;P01326            005016         X;6,1918E+12;1;30
28/10/2024;P01326            005016         X;6,1918E+12;1;30
18/10/2024;P01326            005016         X;6,1918E+12;1;31
19/10/2024;P01326            005016         X;6,1918E+12;1;31
20/10/2024;P01326            005016         X;6,1918E+12;-1;31
16/10/2024;P01326            005016         X;6,1918E+12;1;9
26/10/2024;P01326            005016         X;6,1918E+12;1;11
27/10/2024;P01326            005016         X;6,1918E+12;1;12
20/10/2024;P01326            005016         X;6,1918E+12;1;14
19/09/2024;P01326            005016         X;6,1918E+12;1;16
28/10/2024;P01326            005016         X;6,1918E+12;1;18
18/10/2024;P01326            005016         X;6,1918E+12;1;45
18/10/2024;P01326            005016         X;6,1918E+12;1;45
20/10/2024;P01326            005016         X;6,1918E+12;1;45
30/10/2024;P01326            005016         X;6,1918E+12;1;2
27/10/2024;P01326            005016         X;6,1918E+12;1;3
22/09/2024;P01326            005016         X;6,1918E+12;1;9
14/10/2024;P01326            005016         X;6,1918E+12;1;44
29/10/2024;P01326            005016         X;6,1918E+12;1;44
02/11/2024;P01326            005016         X;6,1918E+12;1;44
14/09/2024;P01326            005016         X;6,1918E+12;1;45
15/09/2024;P01326            005016         X;6,1918E+12;1;45
25/09/2024;P01326            005016         X;6,1918E+12;1;45
14/10/2024;P01326            005016         X;6,1918E+12;1;24
15/09/2024;P01326            005016         X;6,1918E+12;1;42
03/11/2024;P01326            005016         X;6,1918E+12;1;42
23/10/2024;P01326            005016         X;6,1918E+12;1;43
20/09/2024;P01326            005016         X;6,1918E+12;1;44
21/09/2024;P01326            005016         X;6,1918E+12;1;44
25/10/2024;P01326            005016         X;6,1918E+12;1;8
28/10/2024;P01326            005016         X;6,1918E+12;1;8
13/10/2024;P01326            005016         X;6,1918E+12;1;14
27/09/2024;P01326            005016         X;6,1918E+12;1;16
23/10/2024;P01326            005016         X;6,1918E+12;1;16
28/10/2024;P01326            005016         X;6,1918E+12;-1;20
30/10/2024;P01326            005016         X;6,1918E+12;-1;48
15/09/2024;P01326            005016         X;6,1918E+12;1;49
21/09/2024;P01326            005016         X;6,1918E+12;1;49
11/09/2024;P01326            005016         X;6,1918E+12;1;50
28/10/2024;P01326            005016         X;6,1918E+12;1;5
30/10/2024;P01326            005016         X;6,1918E+12;-1;5
01/11/2024;P01326            005016         X;6,1918E+12;1;15
20/09/2024;P01326            005016         X;6,1918E+12;-1;20
11/10/2024;P01326            005016         X;6,1918E+12;1;25
28/09/2024;P01326            005016         X;6,1918E+12;1;46
14/09/2024;P01326            005016         X;6,1918E+12;1;47
22/10/2024;P01326            005016         X;6,1918E+12;1;48
20/10/2024;P01326            005016         X;6,1918E+12;1;4
06/10/2024;P01326            005016         X;6,1918E+12;1;9
21/10/2024;P01326            005016         X;6,1918E+12;1;12
23/10/2024;P01326            005016         X;6,1918E+12;1;13
15/09/2024;P01326            005016         X;6,1918E+12;1;15
30/10/2024;P01326            005016         X;6,1918E+12;1;15
30/10/2024;P01326            005016         X;6,1918E+12;1;35
12/09/2024;P01326            005016         X;6,1918E+12;1;36
19/09/2024;P01326            005016         X;6,1918E+12;1;36
11/10/2024;P01326            005016         X;6,1918E+12;1;36
19/10/2024;P01326            005016         X;6,1918E+12;1;36
27/10/2024;P01326            005016         X;6,1918E+12;1;36
20/09/2024;P01326            005016         X;6,1918E+12;1;35
29/09/2024;P01326            005016         X;6,1918E+12;1;35
09/10/2024;P01326            005016         X;6,1918E+12;1;35
20/10/2024;P01326            005016         X;6,1918E+12;1;35
20/10/2024;P01326            005016         X;6,1918E+12;1;35
27/10/2024;P01326            005016         X;6,1918E+12;1;35
31/10/2024;P01326            005016         X;6,1918E+12;1;11
25/10/2024;P01326            005016         X;6,1918E+12;1;14
30/09/2024;P01326            005016         X;6,1918E+12;-1;20
22/09/2024;P01326            005016         X;6,1918E+12;1;28
15/10/2024;P01326            005016         X;6,1918E+12;1;28
18/09/2024;P01326            005016         X;6,1918E+12;1;35
06/10/2024;P01326            005016         X;6,1918E+12;1;12
29/10/2024;P01326            005016         X;6,1918E+12;1;18
05/10/2024;P01326            005016         X;6,1918E+12;1;24
26/10/2024;P01326            005016         X;6,1918E+12;1;24
13/10/2024;P01326            005016         X;6,1918E+12;1;28
24/10/2024;P01326            005016         X;6,1918E+12;1;5
23/10/2024;P01326            006016         X;6,1918E+12;1;9
29/10/2024;P01326            006016         X;6,1918E+12;1;18
23/10/2024;P01326            006016         X;6,1918E+12;1;14
03/10/2024;P01326            006016         X;6,1918E+12;1;17
31/10/2024;P01326            006016         X;6,1918E+12;1;18
14/09/2024;P01326            006016         X;6,1918E+12;1;35
12/10/2024;P01326            006016         X;6,1918E+12;1;12
02/11/2024;P01326            006016         X;6,1918E+12;1;33
04/10/2024;P01326            006016         X;6,1918E+12;1;34
07/10/2024;P01326            006016         X;6,1918E+12;1;34
18/10/2024;P01326            006016         X;6,1918E+12;1;34
22/10/2024;P01326            006016         X;6,1918E+12;1;34
09/10/2024;P01326            006016         X;6,1918E+12;1;12
20/10/2024;P01326            006016         X;6,1918E+12;1;16
20/09/2024;P01326            006016         X;6,1918E+12;1;17
21/09/2024;P01326            006016         X;6,1918E+12;-1;17
20/09/2024;P01326            006016         X;6,1918E+12;1;18
13/10/2024;P01326            006016         X;6,1918E+12;1;38
13/10/2024;P01326            006016         X;6,1918E+12;1;37
25/10/2024;P01326            006016         X;6,1918E+12;1;37
08/10/2024;P01326            006016         X;6,1918E+12;1;4
15/09/2024;P01326            006016         X;6,1918E+12;1;9
20/10/2024;P01326            006016         X;6,1918E+12;1;10
04/10/2024;P01326            006016         X;6,1918E+12;1;11
06/10/2024;P01326            006016         X;6,1918E+12;1;41
10/10/2024;P01326            006016         X;6,1918E+12;1;41
28/10/2024;P01326            006016         X;6,1918E+12;1;41
23/10/2024;P01326            006016         X;6,1918E+12;1;45
11/09/2024;P01326            006016         X;6,1918E+12;1;37
10/10/2024;P01326            006016         X;6,1918E+12;1;37
26/10/2024;P01326            006016         X;6,1918E+12;1;15
10/09/2024;P01326            006016         X;6,1918E+12;1;41
11/09/2024;P01326            006016         X;6,1918E+12;-1;41
21/09/2024;P01326            006016         X;6,1918E+12;1;41
01/10/2024;P01326            006016         X;6,1918E+12;1;41
05/10/2024;P01326            006016         X;6,1918E+12;1;41
09/10/2024;P01326            006016         X;6,1918E+12;1;30
23/09/2024;P01326            006016         X;6,1918E+12;1;31
22/10/2024;P01326            006016         X;6,1918E+12;1;3
01/11/2024;P01326            006016         X;6,1918E+12;1;9
15/09/2024;P01326            006016         X;6,1918E+12;1;14
18/09/2024;P01326            006016         X;6,1918E+12;1;15
24/10/2024;P01326            006016         X;6,1918E+12;1;44
30/10/2024;P01326            006016         X;6,1918E+12;-1;44
04/11/2024;P01326            006016         X;6,1918E+12;1;44
02/10/2024;P01326            006016         X;6,1918E+12;1;13
27/10/2024;P01326            006016         X;6,1918E+12;1;17
01/10/2024;P01326            006016         X;6,1918E+12;1;24
23/09/2024;P01326            006016         X;6,1918E+12;1;47
20/10/2024;P01326            006016         X;6,1918E+12;1;49
18/09/2024;P01326            006016         X;6,1918E+12;1;50
16/10/2024;P01326            006016         X;6,1918E+12;1;50
23/10/2024;P01326            006016         X;6,1918E+12;1;50
17/09/2024;P01326            006016         X;6,1918E+12;1;42
28/10/2024;P01326            006016         X;6,1918E+12;1;36
27/10/2024;P01326            006016         X;6,1918E+12;1;6
29/10/2024;P01326            006016         X;6,1918E+12;1;11
15/09/2024;P01326            006016         X;6,1918E+12;1;17
16/10/2024;P01326            006016         X;6,1918E+12;1;24
05/11/2024;P01326            006016         X;6,1918E+12;1;46
22/09/2024;P01326            006016         X;6,1918E+12;1;35
27/09/2024;P01326            006016         X;6,1918E+12;1;35
29/09/2024;P01326            006016         X;6,1918E+12;1;35
23/10/2024;P01326            006016         X;6,1918E+12;1;35
31/10/2024;P01326            006016         X;6,1918E+12;1;35
03/11/2024;P01326            006016         X;6,1918E+12;1;35
30/10/2024;P01326            007016         X;6,1918E+12;1;13
30/09/2024;P01326            007016         X;6,1918E+12;1;19
27/10/2024;P01326            007016         X;6,1918E+12;1;24
23/10/2024;P01326            007016         X;6,1918E+12;1;9
28/09/2024;P01326            007016         X;6,1918E+12;1;12
23/10/2024;P01326            007016         X;6,1918E+12;-1;14
30/09/2024;P01326            007016         X;6,1918E+12;1;11
20/10/2024;P01326            007016         X;6,1918E+12;1;38
25/10/2024;P01326            007016         X;6,1918E+12;1;15
31/10/2024;P01326            007016         X;6,1918E+12;1;16
25/10/2024;P01326            007016         X;6,1918E+12;1;33
23/10/2024;P01326            007016         X;6,1918E+12;1;37
27/10/2024;P01326            007016         X;6,1918E+12;1;37
02/10/2024;P01326            007016         X;6,1918E+12;1;7
15/09/2024;P01326            007016         X;6,1918E+12;1;9
14/09/2024;P01326            007016         X;6,1918E+12;1;10
24/10/2024;P01326            007016         X;6,1918E+12;1;10
22/09/2024;P01326            007016         X;6,1918E+12;1;41
07/10/2024;P01326            007016         X;6,1918E+12;1;41
23/10/2024;P01326            007016         X;6,1918E+12;1;41
26/10/2024;P01326            007016         X;6,1918E+12;1;41
28/10/2024;P01326            007016         X;6,1918E+12;-1;36
14/10/2024;P01326            007016         X;6,1918E+12;1;37
16/10/2024;P01326            007016         X;6,1918E+12;1;31
28/10/2024;P01326            007016         X;6,1918E+12;1;31
21/10/2024;P01326            007016         X;6,1918E+12;1;32
31/10/2024;P01326            007016         X;6,1918E+12;1;9
19/10/2024;P01326            007016         X;6,1918E+12;1;16
21/09/2024;P01326            007016         X;6,1918E+12;1;28
02/11/2024;P01326            007016         X;6,1918E+12;1;17
26/10/2024;P01326            007016         X;6,1918E+12;1;18
03/10/2024;P01326            007016         X;6,1918E+12;1;24
26/10/2024;P01326            007016         X;6,1918E+12;1;28
30/09/2024;P01326            007016         X;6,1918E+12;1;30
17/09/2024;P01326            007016         X;6,1918E+12;1;31
18/09/2024;P01326            007016         X;6,1918E+12;1;42
20/09/2024;P01326            007016         X;6,1918E+12;1;44
19/10/2024;P01326            007016         X;6,1918E+12;1;45
20/10/2024;P01326            007016         X;6,1918E+12;-1;45
16/09/2024;P01326            007016         X;6,1918E+12;1;7
23/10/2024;P01326            007016         X;6,1918E+12;1;11
24/10/2024;P01326            007016         X;6,1918E+12;1;48
16/10/2024;P01326            007016         X;6,1918E+12;1;6
23/10/2024;P01326            007016         X;6,1918E+12;1;8
20/10/2024;P01326            007016         X;6,1918E+12;1;9
18/10/2024;P01326            007016         X;6,1918E+12;1;14
30/10/2024;P01326            007016         X;6,1918E+12;1;20
21/10/2024;P01326            007016         X;6,1918E+12;1;12
20/09/2024;P01326            007016         X;6,1918E+12;1;20
24/09/2024;P01326            007016         X;6,1918E+12;1;20
01/10/2024;P01326            007016         X;6,1918E+12;1;46
28/10/2024;P01326            007016         X;6,1918E+12;1;46
02/11/2024;P01327            00400N         X;6,1918E+12;1;32
15/09/2024;P01327            00400N         X;6,1918E+12;1;12
27/10/2024;P01327            00400N         X;6,1918E+12;1;18
27/10/2024;P01327            00400N         X;6,1918E+12;1;18
24/10/2024;P01327            00400N         X;6,1918E+12;1;24
26/10/2024;P01327            00400N         X;6,1918E+12;1;27
05/10/2024;P01327            00400N         X;6,1918E+12;1;28
20/09/2024;P01327            00400N         X;6,1918E+12;1;45
22/10/2024;P01327            00400N         X;6,1918E+12;1;45
30/10/2024;P01327            00400N         X;6,1918E+12;1;41
27/10/2024;P01327            00400N         X;6,1918E+12;1;3
21/09/2024;P01327            00400N         X;6,1918E+12;1;4
31/10/2024;P01327            00400N         X;6,1918E+12;1;4
15/09/2024;P01327            00400N         X;6,1918E+12;1;42
24/09/2024;P01327            00400N         X;6,1918E+12;1;42
30/10/2024;P01327            00400N         X;6,1918E+12;1;42
31/10/2024;P01327            00400N         X;6,1918E+12;1;42
05/11/2024;P01327            00400N         X;6,1918E+12;1;43
22/10/2024;P01327            00400N         X;6,1918E+12;1;44
21/09/2024;P01327            00400N         X;6,1918E+12;1;12
22/09/2024;P01327            00400N         X;6,1918E+12;1;12
26/10/2024;P01327            00400N         X;6,1918E+12;1;19
18/09/2024;P01327            00400N         X;6,1918E+12;1;23
31/10/2024;P01327            00400N         X;6,1918E+12;1;24
26/09/2024;P01327            00400N         X;6,1918E+12;1;28
28/09/2024;P01327            00400N         X;6,1918E+12;1;37
19/10/2024;P01327            00400N         X;6,1918E+12;1;37
01/11/2024;P01327            00400N         X;6,1918E+12;1;37
